Datetime,DOM_MW
2011-10-07 13:00:00,0.42013922933620945
2011-10-06 13:00:00,0.41494264143543486
2011-10-05 13:00:00,0.41499166584959307
2011-10-04 13:00:00,0.4084223943523875
2011-10-03 13:00:00,0.4187175213256202
2011-10-02 13:00:00,0.37528189038140997
2011-10-01 13:00:00,0.37454652416903617
2011-09-30 13:00:00,0.49495048534170016
2011-09-29 13:00:00,0.5354936758505736
2011-09-28 13:00:00,0.5630944210216688
2011-09-27 13:00:00,0.5517697813511129
2011-09-26 13:00:00,0.5527012452201197
2011-09-25 13:00:00,0.4638199823512109
2011-09-24 13:00:00,0.45994705363270905
2011-09-23 13:00:00,0.5205412295323071
2011-09-22 13:00:00,0.5546131973722914
2011-09-21 13:00:00,0.49862731640356894
2011-09-20 13:00:00,0.4639670555936857
2011-09-19 13:00:00,0.44156289832336504
2011-09-18 13:00:00,0.37018335130895186
2011-09-17 13:00:00,0.38111579566624176
2011-09-16 13:00:00,0.406559466614374
2011-09-15 13:00:00,0.5899597999803903
2011-09-14 13:00:00,0.620600058829297
2011-09-13 13:00:00,0.5881949210706932
2011-09-12 13:00:00,0.5882439454848515
2011-09-11 13:00:00,0.5806451612903226
2011-09-10 13:00:00,0.5833415040690264
2011-09-09 13:00:00,0.5951073634670065
2011-09-08 13:00:00,0.5660358858711638
2011-09-07 13:00:00,0.5403961172663987
2011-09-06 13:00:00,0.5339248945975096
2011-09-05 13:00:00,0.5954995587802726
2011-09-04 13:00:00,0.5902539464653397
2011-09-03 13:00:00,0.5228453769977449
2011-09-02 13:00:00,0.5575056378076282
2011-09-01 13:00:00,0.5420139229336209
2011-08-31 13:00:00,0.5311795274046475
2011-08-30 13:00:00,0.5065202470830473
2011-08-29 13:00:00,0.4838709677419355
2011-08-28 13:00:00,0.39621531522698306
2011-08-27 13:00:00,0.48328267477203646
2011-08-26 13:00:00,0.6648691048141975
2011-08-25 13:00:00,0.6614373958231199
2011-08-24 13:00:00,0.5917246788900873
2011-08-23 13:00:00,0.5534366114324933
2011-08-22 13:00:00,0.6153544465143641
2011-08-21 13:00:00,0.6764388665555446
2011-08-20 13:00:00,0.607118344935778
2011-08-19 13:00:00,0.6343268947936073
2011-08-18 13:00:00,0.6579566624178841
2011-08-17 13:00:00,0.6539366604569076
2011-08-16 13:00:00,0.6072654181782527
2011-08-15 13:00:00,0.6158446906559467
2011-08-14 13:00:00,0.565104422002157
2011-08-13 13:00:00,0.6056476125110305
2011-08-12 13:00:00,0.6261888420433376
2011-08-11 13:00:00,0.6354054319050887
2011-08-10 13:00:00,0.7188940092165899
2011-08-09 13:00:00,0.723404255319149
2011-08-08 13:00:00,0.7579664673007157
2011-08-07 13:00:00,0.7199235219139132
2011-08-06 13:00:00,0.6481517795862339
2011-08-05 13:00:00,0.6379547014413178
2011-08-04 13:00:00,0.7142366898715561
2011-08-03 13:00:00,0.6884008236101579
2011-08-02 13:00:00,0.724580841258947
2011-08-01 13:00:00,0.756250612805177
2011-07-31 13:00:00,0.637219335228944
2011-07-30 13:00:00,0.7528679282282577
2011-07-29 13:00:00,0.8280223551328562
2011-07-28 13:00:00,0.7751250122561035
2011-07-27 13:00:00,0.7222766937935091
2011-07-26 13:00:00,0.7095793705265222
2011-07-25 13:00:00,0.7852240415727032
2011-07-24 13:00:00,0.7383076772232572
2011-07-23 13:00:00,0.8238062555152466
2011-07-22 13:00:00,0.8831748210608883
2011-07-21 13:00:00,0.8392979703892538
2011-07-20 13:00:00,0.7898323365035788
2011-07-19 13:00:00,0.7153152269830375
2011-07-18 13:00:00,0.7127659574468085
2011-07-17 13:00:00,0.5968722423767036
2011-07-16 13:00:00,0.5663790567702716
2011-07-15 13:00:00,0.5583880772624767
2011-07-14 13:00:00,0.6000098048828316
2011-07-13 13:00:00,0.7768408667516423
2011-07-12 13:00:00,0.7670359839199922
2011-07-11 13:00:00,0.7514462202176684
2011-07-10 13:00:00,0.6468281204039612
2011-07-09 13:00:00,0.6258946955583881
2011-07-08 13:00:00,0.6934503382684577
2011-07-07 13:00:00,0.7088930287283067
2011-07-06 13:00:00,0.6189822531620747
2011-07-05 13:00:00,0.6841847239925483
2011-07-04 13:00:00,0.65246592803216
2011-07-03 13:00:00,0.632905186783018
2011-07-02 13:00:00,0.6185900578488087
2011-07-01 13:00:00,0.6141288361604079
2011-06-30 13:00:00,0.6135895676046671
2011-06-29 13:00:00,0.6460927541915874
2011-06-28 13:00:00,0.7364447494852436
2011-06-27 13:00:00,0.6207471320717718
2011-06-26 13:00:00,0.5589273458182175
2011-06-25 13:00:00,0.5995195607412491
2011-06-24 13:00:00,0.6709971565839788
2011-06-23 13:00:00,0.6721737425237768
2011-06-22 13:00:00,0.6840376507500735
2011-06-21 13:00:00,0.6014315128934209
2011-06-20 13:00:00,0.5362290420629473
2011-06-19 13:00:00,0.5653495440729484
2011-06-18 13:00:00,0.6310912834591627
2011-06-17 13:00:00,0.6113834689675458
2011-06-16 13:00:00,0.5521619766643788
2011-06-15 13:00:00,0.5094126875183842
2011-06-14 13:00:00,0.5220119619570546
2011-06-13 13:00:00,0.5466712422786548
2011-06-12 13:00:00,0.6385920188253751
2011-06-11 13:00:00,0.6647710559858809
2011-06-10 13:00:00,0.7392881655064222
2011-06-09 13:00:00,0.7953720953034611
2011-06-08 13:00:00,0.7309049906853613
2011-06-07 13:00:00,0.6224139621531523
2011-06-06 13:00:00,0.5992744386704579
2011-06-05 13:00:00,0.4645063241494264
2011-06-04 13:00:00,0.47431120698107654
2011-06-03 13:00:00,0.5099519560741249
2011-06-02 13:00:00,0.6537405628002745
2011-06-01 13:00:00,0.7546328071379547
2011-05-31 13:00:00,0.7660554956368272
2011-05-30 13:00:00,0.6833022845376998
2011-05-29 13:00:00,0.5392685557407589
2011-05-28 13:00:00,0.5370624571036376
2011-05-27 13:00:00,0.6228061574664183
2011-05-26 13:00:00,0.6722227669379351
2011-05-25 13:00:00,0.5915776056476125
2011-05-24 13:00:00,0.637023237572311
2011-05-23 13:00:00,0.5622610059809785
2011-05-22 13:00:00,0.4871556034905383
2011-05-21 13:00:00,0.4489655848612609
2011-05-20 13:00:00,0.4464653397391901
2011-05-19 13:00:00,0.43862143347386995
2011-05-18 13:00:00,0.4599960780468674
2011-05-17 13:00:00,0.4588685165212276
2011-05-16 13:00:00,0.4874007255613295
2011-05-15 13:00:00,0.426904598490048
2011-05-14 13:00:00,0.4104323953328758
2011-05-13 13:00:00,0.42288459652907145
2011-05-12 13:00:00,0.4361211883517992
2011-05-11 13:00:00,0.4339150897146779
2011-05-10 13:00:00,0.42543386606530054
2011-05-09 13:00:00,0.44131777625257373
2011-05-08 13:00:00,0.3674379841160898
2011-05-07 13:00:00,0.3777821355034807
2011-05-06 13:00:00,0.408324345524071
2011-05-05 13:00:00,0.40288263555250514
2011-05-04 13:00:00,0.40268653789587217
2011-05-03 13:00:00,0.5064712226688891
2011-05-02 13:00:00,0.4379350916756545
2011-05-01 13:00:00,0.36327090891263847
2011-04-30 13:00:00,0.3730267673301304
2011-04-29 13:00:00,0.4313167957642906
2011-04-28 13:00:00,0.5218648887145798
2011-04-27 13:00:00,0.5290714775958427
2011-04-26 13:00:00,0.5569663692518875
2011-04-25 13:00:00,0.5445141680556917
2011-04-24 13:00:00,0.43406216295715266
2011-04-23 13:00:00,0.3838611628591038
2011-04-22 13:00:00,0.41033434650455924
2011-04-21 13:00:00,0.3987645847632121
2011-04-20 13:00:00,0.4773507206588882
2011-04-19 13:00:00,0.42548289047945875
2011-04-18 13:00:00,0.4131287381115796
2011-04-17 13:00:00,0.35846651632512994
2011-04-16 13:00:00,0.3983233650357878
2011-04-15 13:00:00,0.4012158054711246
2011-04-14 13:00:00,0.40150995195607414
2011-04-13 13:00:00,0.40195117168349837
2011-04-12 13:00:00,0.4473477791940387
2011-04-11 13:00:00,0.4346994803412099
2011-04-10 13:00:00,0.37101676634964215
2011-04-09 13:00:00,0.41984508285125993
2011-04-08 13:00:00,0.4168545935876066
2011-04-07 13:00:00,0.39631336405529954
2011-04-06 13:00:00,0.40856946759486223
2011-04-05 13:00:00,0.4021472693401314
2011-04-04 13:00:00,0.40886361407981175
2011-04-03 13:00:00,0.38935189724482794
2011-04-02 13:00:00,0.424355328953819
2011-04-01 13:00:00,0.4771546230022551
2011-03-31 13:00:00,0.4977448769487205
2011-03-30 13:00:00,0.5020100009804883
2011-03-29 13:00:00,0.4563682713991568
2011-03-28 13:00:00,0.5198548877340916
2011-03-27 13:00:00,0.5120600058829297
2011-03-26 13:00:00,0.4473477791940387
2011-03-25 13:00:00,0.44308265516227086
2011-03-24 13:00:00,0.43234630846161387
2011-03-23 13:00:00,0.42381606039807823
2011-03-22 13:00:00,0.4025394646533974
2011-03-21 13:00:00,0.4225414256299637
2011-03-20 13:00:00,0.3869497009510736
2011-03-19 13:00:00,0.3708206686930091
2011-03-18 13:00:00,0.40195117168349837
2011-03-17 13:00:00,0.41758995979998037
2011-03-16 13:00:00,0.42896362388469456
2011-03-15 13:00:00,0.45994705363270905
2011-03-14 13:00:00,0.44626924208255714
2011-03-13 14:00:00,0.3701343268947936
2011-03-12 14:00:00,0.40626532012942446
2011-03-11 14:00:00,0.4461221688400824
2011-03-10 14:00:00,0.43773899401902144
2011-03-09 14:00:00,0.47651730561819783
2011-03-08 14:00:00,0.44288655750563777
2011-03-07 14:00:00,0.45073046377095793
2011-03-06 14:00:00,0.3994509265614276
2011-03-05 14:00:00,0.3859692126679086
2011-03-04 14:00:00,0.44602412001176583
2011-03-03 14:00:00,0.4784782821845279
2011-03-02 14:00:00,0.41714874007255615
2011-03-01 14:00:00,0.4392587508579272
2011-02-28 14:00:00,0.4190606922247279
2011-02-27 14:00:00,0.3779292087459555
2011-02-26 14:00:00,0.41803117952740465
2011-02-25 14:00:00,0.4128836160407883
2011-02-24 14:00:00,0.4724973036572213
2011-02-23 14:00:00,0.47480145112265904
2011-02-22 14:00:00,0.5599078341013825
2011-02-21 14:00:00,0.4355819197960584
2011-02-20 14:00:00,0.4057260515736837
2011-02-19 14:00:00,0.38204725953524854
2011-02-18 14:00:00,0.39935287773311107
2011-02-17 14:00:00,0.41406020198058635
2011-02-16 14:00:00,0.4474458280223551
2011-02-15 14:00:00,0.4603392489459751
2011-02-14 14:00:00,0.4196489851946269
2011-02-13 14:00:00,0.43195411314834786
2011-02-12 14:00:00,0.4640651044220021
2011-02-11 14:00:00,0.5004902441415825
2011-02-10 14:00:00,0.5511814883812138
2011-02-09 14:00:00,0.5589273458182175
2011-02-08 14:00:00,0.49318560643200315
2011-02-07 14:00:00,0.4697519364643592
2011-02-06 14:00:00,0.4291106971271693
2011-02-05 14:00:00,0.5134326894793607
2011-02-04 14:00:00,0.5432395332875772
2011-02-03 14:00:00,0.5291205020100009
2011-02-02 14:00:00,0.43940582410040196
2011-02-01 14:00:00,0.5262770859888224
2011-01-31 14:00:00,0.5814295519168546
2011-01-30 14:00:00,0.45053436611432496
2011-01-29 14:00:00,0.5086773213060104
2011-01-28 14:00:00,0.5556427100696146
2011-01-27 14:00:00,0.5478478282184528
2011-01-26 14:00:00,0.5886851652122758
2011-01-25 14:00:00,0.5039219531326601
2011-01-24 14:00:00,0.6278556721247182
2011-01-23 14:00:00,0.5654966173154231
2011-01-22 14:00:00,0.6482988528287087
2011-01-21 14:00:00,0.5243651338366506
2011-01-20 14:00:00,0.49661731542308074
2011-01-19 14:00:00,0.45725071085400526
2011-01-18 14:00:00,0.5874105304441611
2011-01-17 14:00:00,0.5778997940974605
2011-01-16 14:00:00,0.4690655946661437
2011-01-15 14:00:00,0.49813707226198645
2011-01-14 14:00:00,0.5582900284341602
2011-01-13 14:00:00,0.5666241788410629
2011-01-12 14:00:00,0.590695166192764
2011-01-11 14:00:00,0.636434944602412
2011-01-10 14:00:00,0.603588587116384
2011-01-09 14:00:00,0.5773605255417198
2011-01-08 14:00:00,0.5529463672909108
2011-01-07 14:00:00,0.5565741739386214
2011-01-06 14:00:00,0.5125502500245122
2011-01-05 14:00:00,0.5102951269732326
2011-01-04 14:00:00,0.5417197764486714
2011-01-03 14:00:00,0.5248063535640749
2011-01-02 14:00:00,0.4256299637219335
2011-01-01 14:00:00,0.42067849789195016
2012-12-31 14:00:00,0.5314246494754388
2012-12-30 14:00:00,0.47980194136680065
2012-12-29 14:00:00,0.5013236591822727
2012-12-28 14:00:00,0.4913226786939896
2012-12-27 14:00:00,0.49720560839297967
2012-12-26 14:00:00,0.572114913226787
2012-12-25 14:00:00,0.39900970683400333
2012-12-24 14:00:00,0.5171095205412295
2012-12-23 14:00:00,0.4396999705853515
2012-12-22 14:00:00,0.4649965682910089
2012-12-21 14:00:00,0.5078929306794784
2012-12-20 14:00:00,0.473232669869595
2012-12-19 14:00:00,0.4271497205608393
2012-12-18 14:00:00,0.4152367879203844
2012-12-17 14:00:00,0.4369546033924895
2012-12-16 14:00:00,0.42641435434846553
2012-12-15 14:00:00,0.43278752818903815
2012-12-14 14:00:00,0.4446514364153349
2012-12-13 14:00:00,0.4518580252965977
2012-12-12 14:00:00,0.44435728993038537
2012-12-11 14:00:00,0.4294538680262771
2012-12-10 14:00:00,0.425531914893617
2012-12-09 14:00:00,0.4053338562604177
2012-12-08 14:00:00,0.3812628689087165
2012-12-07 14:00:00,0.4508285125992745
2012-12-06 14:00:00,0.4621041278556721
2012-12-05 14:00:00,0.41641337386018235
2012-12-04 14:00:00,0.4147955681929601
2012-12-03 14:00:00,0.40366702617903716
2012-12-02 14:00:00,0.39802921855083834
2012-12-01 14:00:00,0.40636336895774094
2012-11-30 14:00:00,0.4492107069320521
2012-11-29 14:00:00,0.46117266398666534
2012-11-28 14:00:00,0.45543680753015003
2012-11-27 14:00:00,0.4927934111187371
2012-11-26 14:00:00,0.43455240709873516
2012-11-25 14:00:00,0.45175997646828125
2012-11-24 14:00:00,0.4278850867732131
2012-11-23 14:00:00,0.38327286988920484
2012-11-22 14:00:00,0.40719678399843123
2012-11-21 14:00:00,0.42817923325816254
2012-11-20 14:00:00,0.43244435728993036
2012-11-19 14:00:00,0.44749485243651344
2012-11-18 14:00:00,0.4034219041082459
2012-11-17 14:00:00,0.40538288067457595
2012-11-16 14:00:00,0.4335228944014119
2012-11-15 14:00:00,0.4645063241494264
2012-11-14 14:00:00,0.45298558682223744
2012-11-13 14:00:00,0.44082753211099124
2012-11-12 14:00:00,0.4099911756054515
2012-11-11 14:00:00,0.36640847141876653
2012-11-10 14:00:00,0.37415432885577016
2012-11-09 14:00:00,0.42160996176095694
2012-11-08 14:00:00,0.4387685067163447
2012-11-07 14:00:00,0.4836748700853025
2012-11-06 14:00:00,0.4647514462202177
2012-11-05 14:00:00,0.43881753113050304
2012-11-04 15:00:00,0.3912638493969997
2012-11-03 15:00:00,0.40057848808706736
2012-11-02 15:00:00,0.42621825669183255
2012-11-01 15:00:00,0.422198254730856
2012-10-31 15:00:00,0.41974703402294344
2012-10-30 15:00:00,0.4927934111187371
2012-10-29 15:00:00,0.45372095303461124
2012-10-28 15:00:00,0.3869987253652319
2012-10-27 15:00:00,0.3781253064025885
2012-10-26 15:00:00,0.42366898715560347
2012-10-25 15:00:00,0.44710265712324737
2012-10-24 15:00:00,0.4511716834983822
2012-10-23 15:00:00,0.43077752720854984
2012-10-22 15:00:00,0.41072654181782525
2012-10-21 15:00:00,0.3583194430826552
2012-10-20 15:00:00,0.36797725267183057
2012-10-19 15:00:00,0.4459260711834494
2012-10-18 15:00:00,0.41763898421413864
2012-10-17 15:00:00,0.4027355623100304
2012-10-16 15:00:00,0.40327483086577115
2012-10-15 15:00:00,0.42837533091479557
2012-10-14 15:00:00,0.37155603490538286
2012-10-13 15:00:00,0.3557211491322679
2012-10-12 15:00:00,0.39592116874203354
2012-10-11 15:00:00,0.394646533973919
2012-10-10 15:00:00,0.40675556427100695
2012-10-09 15:00:00,0.4088145896656535
2012-10-08 15:00:00,0.4117560545151485
2012-10-07 15:00:00,0.3704774977939014
2012-10-06 15:00:00,0.45470144131777623
2012-10-05 15:00:00,0.525982939503873
2012-10-04 15:00:00,0.5520639278360624
2012-10-03 15:00:00,0.5967741935483871
2012-10-02 15:00:00,0.4923521913913129
2012-10-01 15:00:00,0.42229630355917247
2012-09-30 15:00:00,0.40111775664280813
2012-09-29 15:00:00,0.38724384743602314
2012-09-28 15:00:00,0.5432885577017355
2012-09-27 15:00:00,0.5868222374742622
2012-09-26 15:00:00,0.517991959996078
2012-09-25 15:00:00,0.4395528973428767
2012-09-24 15:00:00,0.4239141092263947
2012-09-23 15:00:00,0.4110206883027748
2012-09-22 15:00:00,0.5298068438082165
2012-09-21 15:00:00,0.5080890283361114
2012-09-20 15:00:00,0.4608294930875576
2012-09-19 15:00:00,0.44577899794097464
2012-09-18 15:00:00,0.5371114815177959
2012-09-17 15:00:00,0.47632120796156485
2012-09-16 15:00:00,0.40837336993822926
2012-09-15 15:00:00,0.4571526620256888
2012-09-14 15:00:00,0.561574664182763
2012-09-13 15:00:00,0.5198548877340916
2012-09-12 15:00:00,0.5063731738405726
2012-09-11 15:00:00,0.47901755074026864
2012-09-10 15:00:00,0.4921070693205216
2012-09-09 15:00:00,0.49838219433277775
2012-09-08 15:00:00,0.6877635062261006
2012-09-07 15:00:00,0.7102166879105795
2012-09-06 15:00:00,0.6364839690165702
2012-09-05 15:00:00,0.728894989704873
2012-09-04 15:00:00,0.7151191293264045
2012-09-03 15:00:00,0.6128542013922934
2012-09-02 15:00:00,0.619227375232866
2012-09-01 15:00:00,0.6680556917344838
2012-08-31 15:00:00,0.7552701245220119
2012-08-30 15:00:00,0.6899205804490637
2012-08-29 15:00:00,0.6859986273164036
2012-08-28 15:00:00,0.7409549955878028
2012-08-27 15:00:00,0.7143837631140307
2012-08-26 15:00:00,0.573095401509952
2012-08-25 15:00:00,0.49843121874693597
2012-08-24 15:00:00,0.6131483478772428
2012-08-23 15:00:00,0.6650652024708305
2012-08-22 15:00:00,0.6325620158839101
2012-08-21 15:00:00,0.6066771252083537
2012-08-20 15:00:00,0.5462790469653888
2012-08-19 15:00:00,0.4616138837140896
2012-08-18 15:00:00,0.5982939503872928
2012-08-17 15:00:00,0.7337974311206981
2012-08-16 15:00:00,0.6925678988136091
2012-08-15 15:00:00,0.6852632611040298
2012-08-14 15:00:00,0.7432591430532405
2012-08-13 15:00:00,0.7105598588096872
2012-08-12 15:00:00,0.6003529757819394
2012-08-11 15:00:00,0.6350132365918227
2012-08-10 15:00:00,0.6765859397980194
2012-08-09 15:00:00,0.772281596234925
2012-08-08 15:00:00,0.6971271693303265
2012-08-07 15:00:00,0.6932542406118247
2012-08-06 15:00:00,0.7366408471418766
2012-08-05 15:00:00,0.75840768702814
2012-08-04 15:00:00,0.7503676831061868
2012-08-03 15:00:00,0.7763506226100598
2012-08-02 15:00:00,0.790273556231003
2012-08-01 15:00:00,0.680998137072262
2012-07-31 15:00:00,0.7237474262182567
2012-07-30 15:00:00,0.7353171879596039
2012-07-29 15:00:00,0.6859496029022453
2012-07-28 15:00:00,0.7383567016374154
2012-07-27 15:00:00,0.8220413766055495
2012-07-26 15:00:00,0.8444945582900284
2012-07-25 15:00:00,0.6850181390332386
2012-07-24 15:00:00,0.7882635552505147
2012-07-23 15:00:00,0.7471810961859006
2012-07-22 15:00:00,0.5643690557897834
2012-07-21 15:00:00,0.5329934307285028
2012-07-20 15:00:00,0.6859986273164036
2012-07-19 15:00:00,0.8224825963329738
2012-07-18 15:00:00,0.8656240807922345
2012-07-17 15:00:00,0.8300813805275027
2012-07-16 15:00:00,0.7971369742131581
2012-07-15 15:00:00,0.7460045102461026
2012-07-14 15:00:00,0.6463378762623787
2012-07-13 15:00:00,0.6655064221982547
2012-07-12 15:00:00,0.6755564271006962
2012-07-11 15:00:00,0.6665849593097363
2012-07-10 15:00:00,0.6698695950583391
2012-07-09 15:00:00,0.725169134228846
2012-07-08 15:00:00,0.864937738994019
2012-07-07 15:00:00,0.8232179625453476
2012-07-06 15:00:00,0.8265516227081087
2012-07-05 15:00:00,0.8571428571428571
2012-07-04 15:00:00,0.772085498578292
2012-07-03 15:00:00,0.7853220904010197
2012-07-02 15:00:00,0.7388469457789979
2012-07-01 15:00:00,0.7151191293264045
2012-06-30 15:00:00,0.6045200509853907
2012-06-29 15:00:00,0.8563584665163251
2012-06-28 15:00:00,0.715609373467987
2012-06-27 15:00:00,0.5832434552407099
2012-06-26 15:00:00,0.5191195215217178
2012-06-25 15:00:00,0.7037944896558486
2012-06-24 15:00:00,0.656583978821453
2012-06-23 15:00:00,0.6549171487400726
2012-06-22 15:00:00,0.7906167271301108
2012-06-21 15:00:00,0.8132169820570644
2012-06-20 15:00:00,0.7849298950877537
2012-06-19 15:00:00,0.6756544759290126
2012-06-18 15:00:00,0.4798999901951172
2012-06-17 15:00:00,0.4605353466026081
2012-06-16 15:00:00,0.4882831650161781
2012-06-15 15:00:00,0.5506912442396313
2012-06-14 15:00:00,0.533042455142661
2012-06-13 15:00:00,0.589518580252966
2012-06-12 15:00:00,0.5622119815668203
2012-06-11 15:00:00,0.6584959309736249
2012-06-10 15:00:00,0.6559956858515541
2012-06-09 15:00:00,0.6043239533287578
2012-06-08 15:00:00,0.5573585645651534
2012-06-07 15:00:00,0.5143151289342093
2012-06-06 15:00:00,0.4524463182664967
2012-06-05 15:00:00,0.43205216197666435
2012-06-04 15:00:00,0.5267183057162467
2012-06-03 15:00:00,0.4572997352681636
2012-06-02 15:00:00,0.4571036376115305
2012-06-01 15:00:00,0.6058927345818218
2012-05-31 15:00:00,0.6311403078733209
2012-05-30 15:00:00,0.5450534366114325
2012-05-29 15:00:00,0.7248749877438965
2012-05-28 15:00:00,0.666143739582312
2012-05-27 15:00:00,0.6102068830277478
2012-05-26 15:00:00,0.6158446906559467
2012-05-25 15:00:00,0.6255025002451221
2012-05-24 15:00:00,0.5732424747524267
2012-05-23 15:00:00,0.5548092950289244
2012-05-22 15:00:00,0.528728306696735
2012-05-21 15:00:00,0.4856358466516325
2012-05-20 15:00:00,0.4304833807236004
2012-05-19 15:00:00,0.41773703304245513
2012-05-18 15:00:00,0.44685753505245607
2012-05-17 15:00:00,0.4789685263261104
2012-05-16 15:00:00,0.543582704186685
2012-05-15 15:00:00,0.5352975781939405
2012-05-14 15:00:00,0.46739876458476326
2012-05-13 15:00:00,0.4416609471516816
2012-05-12 15:00:00,0.40425531914893614
2012-05-11 15:00:00,0.4124914207275223
2012-05-10 15:00:00,0.4135699578390038
2012-05-09 15:00:00,0.46916364349446027
2012-05-08 15:00:00,0.4623002255123051
2012-05-07 15:00:00,0.4493577801745269
2012-05-06 15:00:00,0.41239337189920583
2012-05-05 15:00:00,0.5251005000490244
2012-05-04 15:00:00,0.5668693009118541
2012-05-03 15:00:00,0.5065692714972057
2012-05-02 15:00:00,0.5551034415138739
2012-05-01 15:00:00,0.4959799980390235
2012-04-30 15:00:00,0.40557897833120893
2012-04-29 15:00:00,0.35376017256593784
2012-04-28 15:00:00,0.3732228649867634
2012-04-27 15:00:00,0.39768604765173055
2012-04-26 15:00:00,0.4133738601823708
2012-04-25 15:00:00,0.4012648298852829
2012-04-24 15:00:00,0.391705069124424
2012-04-23 15:00:00,0.4256299637219335
2012-04-22 15:00:00,0.3835670163741543
2012-04-21 15:00:00,0.4234728894989705
2012-04-20 15:00:00,0.41283459162663005
2012-04-19 15:00:00,0.40278458672418865
2012-04-18 15:00:00,0.40077458574370034
2012-04-17 15:00:00,0.4876458476321208
2012-04-16 15:00:00,0.5509853907245809
2012-04-15 15:00:00,0.41670752034513187
2012-04-14 15:00:00,0.3565055397587999
2012-04-13 15:00:00,0.38851848220413765
2012-04-12 15:00:00,0.39856848710657905
2012-04-11 15:00:00,0.4094028826355525
2012-04-10 15:00:00,0.39631336405529954
2012-04-09 15:00:00,0.3955779978429258
2012-04-08 15:00:00,0.3414550446122169
2012-04-07 15:00:00,0.3491518776350623
2012-04-06 15:00:00,0.38842043337582116
2012-04-05 15:00:00,0.38881262868908717
2012-04-04 15:00:00,0.4304833807236004
2012-04-03 15:00:00,0.3908716540837337
2012-04-02 15:00:00,0.3791057946857535
2012-04-01 15:00:00,0.33155211295225023
2012-03-31 15:00:00,0.35743700362780667
2012-03-30 15:00:00,0.3975389744092558
2012-03-29 15:00:00,0.41327581135405433
2012-03-28 15:00:00,0.408324345524071
2012-03-27 15:00:00,0.4027355623100304
2012-03-26 15:00:00,0.39798019413668007
2012-03-25 15:00:00,0.366506520247083
2012-03-24 15:00:00,0.3916560447102657
2012-03-23 15:00:00,0.5073046377095793
2012-03-22 15:00:00,0.45921168742033536
2012-03-21 15:00:00,0.43239533287577214
2012-03-20 15:00:00,0.4449946073144426
2012-03-19 15:00:00,0.42896362388469456
2012-03-18 15:00:00,0.35591724678890085
2012-03-17 15:00:00,0.3795470144131778
2012-03-16 15:00:00,0.42013922933620945
2012-03-15 15:00:00,0.45622119815668205
2012-03-14 15:00:00,0.43940582410040196
2012-03-13 15:00:00,0.4164623982743406
2012-03-12 15:00:00,0.4030787332091382
2012-03-11 16:00:00,0.36243749387194824
2012-03-10 16:00:00,0.38670457888028237
2012-03-09 16:00:00,0.40945190704971074
2012-03-08 16:00:00,0.39503872928718503
2012-03-07 16:00:00,0.4033238552799294
2012-03-06 16:00:00,0.43911167761545244
2012-03-05 16:00:00,0.5140209824492598
2012-03-04 16:00:00,0.41621727620354937
2012-03-03 16:00:00,0.3656240807922345
2012-03-02 16:00:00,0.43406216295715266
2012-03-01 16:00:00,0.39361702127659576
2012-02-29 16:00:00,0.4486224139621532
2012-02-28 16:00:00,0.4021472693401314
2012-02-27 16:00:00,0.4200902049220512
2012-02-26 16:00:00,0.39155799588194923
2012-02-25 16:00:00,0.424943621923718
2012-02-24 16:00:00,0.40964800470634377
2012-02-23 16:00:00,0.3992548289047946
2012-02-22 16:00:00,0.4038140994215119
2012-02-21 16:00:00,0.4572997352681636
2012-02-20 16:00:00,0.46215315226983034
2012-02-19 16:00:00,0.49686243749387193
2012-02-18 16:00:00,0.37067359545053435
2012-02-17 16:00:00,0.4121482498284145
2012-02-16 16:00:00,0.48107657613491517
2012-02-15 16:00:00,0.4094028826355525
2012-02-14 16:00:00,0.43940582410040196
2012-02-13 16:00:00,0.4638199823512109
2012-02-12 16:00:00,0.5308363565055397
2012-02-11 16:00:00,0.49220511814883816
2012-02-10 16:00:00,0.467938033140504
2012-02-09 16:00:00,0.4456809491126581
2012-02-08 16:00:00,0.5171095205412295
2012-02-07 16:00:00,0.4100402000196098
2012-02-06 16:00:00,0.43494460241200117
2012-02-05 16:00:00,0.4754387685067163
2012-02-04 16:00:00,0.4365624080792235
2012-02-03 16:00:00,0.41146190803019905
2012-02-02 16:00:00,0.39886263359152857
2012-02-01 16:00:00,0.39278360623590547
2012-01-31 16:00:00,0.40116678105696635
2012-01-30 16:00:00,0.43984704382782625
2012-01-29 16:00:00,0.40371605059319543
2012-01-28 16:00:00,0.3786645749583292
2012-01-27 16:00:00,0.39503872928718503
2012-01-26 16:00:00,0.4220511814883812
2012-01-25 16:00:00,0.4278850867732131
2012-01-24 16:00:00,0.4048436121188352
2012-01-23 16:00:00,0.5342680654966173
2012-01-22 16:00:00,0.5728012550250025
2012-01-21 16:00:00,0.5253946465339739
2012-01-20 16:00:00,0.5182370820668692
2012-01-19 16:00:00,0.49093048338072365
2012-01-18 16:00:00,0.4615648592999314
2012-01-17 16:00:00,0.4302382586528091
2012-01-16 16:00:00,0.514266104520051
2012-01-15 16:00:00,0.4885773115011276
2012-01-14 16:00:00,0.4759290126482989
2012-01-13 16:00:00,0.4895577997842926
2012-01-12 16:00:00,0.4084223943523875
2012-01-11 16:00:00,0.5115697617413472
2012-01-10 16:00:00,0.4306304539660751
2012-01-09 16:00:00,0.540837336993823
